   4.49100018       1234.16699      -1232.84644    
   4.49200010       1232.93469      -1231.62012    
   4.49300003       1231.70374      -1230.39502    
   4.49400043       1230.47400      -1229.17114    
   4.49500036       1229.24548      -1227.94836    
   4.49600029       1228.01807      -1226.72681    
   4.49700022       1226.79199      -1225.50647    
   4.49800014       1225.56702      -1224.28735    
   4.49900007       1224.34338      -1223.06946    
   4.50000000       1223.12097      -1221.85278    
   4.50100040       1221.89966      -1220.63721    
   4.50200033       1220.67957      -1219.42285    
   4.50300026       1219.46082      -1218.20972    
   4.50400019       1218.24316      -1216.99768    
   4.50500011       1217.02673      -1215.78687    
   4.50600004       1215.81165      -1214.57715    
   4.50700045       1214.59766      -1213.36877    
   4.50800037       1213.38489      -1212.16150    
   4.50900030       1212.17334      -1210.95532    
   4.51000023       1210.96301      -1209.75049    
   4.51100016       1209.75391      -1208.54688    
   4.51200008       1208.54590      -1207.34436    
   4.51300001       1207.33911      -1206.14319    
   4.51400042       1206.13354      -1204.94287    
   4.51500034       1204.92932      -1203.74390    
   4.51600027       1203.72607      -1202.54602    
   4.51700020       1202.52417      -1201.34937    
   4.51800013       1201.32336      -1200.15393    
   4.51900005       1200.12378      -1198.95959    
   4.51999998       1198.92554      -1197.76648    
   4.52100039       1197.72839      -1196.57458    
   4.52200031       1196.53235      -1195.38379    
   4.52300024       1195.33752      -1194.19421    
   4.52400017       1194.14392      -1193.00574    
   4.52500010       1192.95154      -1191.81848    
   4.52600002       1191.76025      -1190.63232    
   4.52700043       1190.57019      -1189.44739    
   4.52800035       1189.38123      -1188.26355    
   4.52900028       1188.19360      -1187.08093    
   4.53000021       1187.00708      -1185.89954    
   4.53100014       1185.82166      -1184.71924    
   4.53200006       1184.63745      -1183.54004    
   4.53299999       1183.45447      -1182.36206    
   4.53400040       1182.27271      -1181.18530    
   4.53500032       1181.09204      -1180.00952    
   4.53600025       1179.91260      -1178.83496    
   4.53700018       1178.73438      -1177.66162    
   4.53800011       1177.55725      -1176.48950    
   4.53900003       1176.38135      -1175.31836    
   4.54000044       1175.20654      -1174.14844    
   4.54100037       1174.03296      -1172.97974    
   4.54200029       1172.86060      -1171.81201    
   4.54300022       1171.68945      -1170.64563    
   4.54400015       1170.51941      -1169.48022    
   4.54500008       1169.35046      -1168.31604    
   4.54600000       1168.18274      -1167.15308    
   4.54700041       1167.01611      -1165.99121    
   4.54800034       1165.85071      -1164.83044    
   4.54900026       1164.68652      -1163.67078    
   4.55000019       1163.52344      -1162.51233    
   4.55100012       1162.36145      -1161.35498    
   4.55200005       1161.20068      -1160.19873    
   4.55300045       1160.04114      -1159.04358    
   4.55400038       1158.88257      -1157.88977    
   4.55500031       1157.72522      -1156.73694    
   4.55600023       1156.56909      -1155.58533    
   4.55700016       1155.41406      -1154.43481    
   4.55800009       1154.26025      -1153.28540    
   4.55900002       1153.10754      -1152.13708    
   4.56000042       1151.95593      -1150.98999    
   4.56100035       1150.80554      -1149.84399    
   4.56200027       1149.65625      -1148.69897    
   4.56300020       1148.50818      -1147.55530    
   4.56400013       1147.36121      -1146.41260    
   4.56500006       1146.21533      -1145.27112    
   4.56599998       1145.07056      -1144.13062    
   4.56700039       1143.92700      -1142.99146    
   4.56800032       1142.78467      -1141.85327    
   4.56900024       1141.64331      -1140.71619    
   4.57000017       1140.50317      -1139.58032    
   4.57100010       1139.36414      -1138.44543    
   4.57200003       1138.22632      -1137.31177    
   4.57300043       1137.08948      -1136.17920    
   4.57400036       1135.95386      -1135.04773    
   4.57500029       1134.81946      -1133.91736    
   4.57600021       1133.68604      -1132.78809    
   4.57700014       1132.55383      -1131.66003    
   4.57800007       1131.42273      -1130.53296    
   4.57900000       1130.29272      -1129.40710    
   4.58000040       1129.16394      -1128.28223    
   4.58100033       1128.03613      -1127.15857    
   4.58200026       1126.90967      -1126.03601    
   4.58300018       1125.78418      -1124.91455    
   4.58400011       1124.65979      -1123.79419    
   4.58500004       1123.53650      -1122.67493    
   4.58600044       1122.41443      -1121.55664    
   4.58700037       1121.29346      -1120.43958    
   4.58800030       1120.17358      -1119.32361    
   4.58900023       1119.05481      -1118.20874    
   4.59000015       1117.93713      -1117.09497    
   4.59100008       1116.82068      -1115.98230    
   4.59200001       1115.70520      -1114.87073    
   4.59300041       1114.59082      -1113.76013    
   4.59400034       1113.47766      -1112.65076    
   4.59500027       1112.36560      -1111.54248    
   4.59600019       1111.25452      -1110.43530    
   4.59700012       1110.14465      -1109.32922    
   4.59800005       1109.03601      -1108.22412    
   4.59900045       1107.92822      -1107.12024    
   4.60000038       1106.82166      -1106.01733    
   4.60100031       1105.71619      -1104.91553    
   4.60200024       1104.61182      -1103.81494    
   4.60300016       1103.50854      -1102.71521    
   4.60400009       1102.40637      -1101.61670    
   4.60500002       1101.30530      -1100.51929    
   4.60600042       1100.20532      -1099.42297    
   4.60700035       1099.10645      -1098.32764    
   4.60800028       1098.00879      -1097.23340    
   4.60900021       1096.91211      -1096.14026    
   4.61000013       1095.81653      -1095.04822    
   4.61100006       1094.72205      -1093.95728    
   4.61199999       1093.62854      -1092.86743    
   4.61300039       1092.53625      -1091.77856    
   4.61400032       1091.44495      -1090.69092    
   4.61500025       1090.35486      -1089.60425    
   4.61600018       1089.26575      -1088.51868    
   4.61700010       1088.17773      -1087.43408    
   4.61800003       1087.09082      -1086.35059    
   4.61900043       1086.00488      -1085.26819    
   4.62000036       1084.92017      -1084.18689    
   4.62100029       1083.83655      -1083.10657    
   4.62200022       1082.75391      -1082.02747    
   4.62300014       1081.67236      -1080.94922    
   4.62400007       1080.59192      -1079.87219    
   4.62500000       1079.51257      -1078.79614    
   4.62600040       1078.43433      -1077.72119    
   4.62700033       1077.35706      -1076.64734    
   4.62800026       1076.28101      -1075.57446    
   4.62900019       1075.20593      -1074.50269    
   4.63000011       1074.13196      -1073.43201    
   4.63100004       1073.05908      -1072.36243    
   4.63200045       1071.98730      -1071.29370    
   4.63300037       1070.91650      -1070.22620    
   4.63400030       1069.84680      -1069.15967    
   4.63500023       1068.77820      -1068.09424    
   4.63600016       1067.71057      -1067.02979    
   4.63700008       1066.64417      -1065.96643    
   4.63800001       1065.57874      -1064.90417    
   4.63900042       1064.51440      -1063.84290    
   4.64000034       1063.45105      -1062.78271    
   4.64100027       1062.38879      -1061.72351    
   4.64200020       1061.32764      -1060.66541    
   4.64300013       1060.26746      -1059.60828    
   4.64400005       1059.20837      -1058.55225    
   4.64500046       1058.15027      -1057.49731    
   4.64600039       1057.09338      -1056.44336    
   4.64700031       1056.03735      -1055.39038    
   4.64800024       1054.98254      -1054.33862    
   4.64900017       1053.92871      -1053.28772    
   4.65000010       1052.87598      -1052.23792    
   4.65100002       1051.82422      -1051.18921    
   4.65200043       1050.77356      -1050.14148    
   4.65300035       1049.72388      -1049.09473    
   4.65400028       1048.67529      -1048.04919    
   4.65500021       1047.62781      -1047.00452    
   4.65600014       1046.58130      -1045.96094    
   4.65700006       1045.53589      -1044.91833    
   4.65799999       1044.49146      -1043.87683    
   4.65900040       1043.44812      -1042.83630    
   4.66000032       1042.40588      -1041.79688    
   4.66100025       1041.36450      -1040.75842    
   4.66200018       1040.32434      -1039.72095    
   4.66300011       1039.28503      -1038.68457    
   4.66400003       1038.24695      -1037.64917    
   4.66500044       1037.20972      -1036.61487    
   4.66600037       1036.17371      -1035.58154    
   4.66700029       1035.13855      -1034.54919    
   4.66800022       1034.10449      -1033.51794    
   4.66900015       1033.07153      -1032.48755    
   4.67000008       1032.03955      -1031.45837    
   4.67100000       1031.00854      -1030.43018    
   4.67200041       1029.97864      -1029.40295    
   4.67300034       1028.94971      -1028.37671    
   4.67400026       1027.92188      -1027.35156    
   4.67500019       1026.89502      -1026.32739    
   4.67600012       1025.86926      -1025.30420    
   4.67700005       1024.84448      -1024.28210    
   4.67800045       1023.82068      -1023.26093    
   4.67900038       1022.79797      -1022.24072    
   4.68000031       1021.77625      -1021.22168    
   4.68100023       1020.75549      -1020.20355    
   4.68200016       1019.73578      -1019.18646    
   4.68300009       1018.71710      -1018.17029    
   4.68400002       1017.69940      -1017.15515    
   4.68500042       1016.68280      -1016.14111    
   4.68600035       1015.66718      -1015.12799    
   4.68700027       1014.65247      -1014.11591    
   4.68800020       1013.63892      -1013.10480    
   4.68900013       1012.62634      -1012.09467    
   4.69000006       1011.61469      -1011.08551    
   4.69099998       1010.60406      -1010.07745    
   4.69200039       1009.59454      -1009.07037    
   4.69300032       1008.58600      -1008.06427    
   4.69400024       1007.57843      -1007.05914    
   4.69500017       1006.57184      -1006.05499    
   4.69600010       1005.56628      -1005.05182    
   4.69700003       1004.56177      -1004.04968    
   4.69800043       1003.55823      -1003.04846    
   4.69900036       1002.55566      -1002.04828    
   4.70000029       1001.55408      -1001.04913    
   4.70100021       1000.55347      -1000.05103    
   4.70200014       999.553955      -999.053894    
   4.70300007       998.555420      -998.057678    
   4.70400000       997.557922      -997.062500    
   4.70500040       996.561340      -996.068298    
   4.70600033       995.565735      -995.075073    
   4.70700026       994.571167      -994.082825    
   4.70800018       993.577515      -993.091614    
   4.70900011       992.584900      -992.101318    
   4.71000004       991.593262      -991.112061    
   4.71100044       990.602600      -990.123657    
   4.71200037       989.613037      -989.136230    
   4.71300030       988.624390      -988.149780    
   4.71400023       987.636780      -987.164307    
   4.71500015       986.650146      -986.179871    
   4.71600008       985.664490      -985.196350    
   4.71700001       984.679810      -984.213867    
   4.71800041       983.696167      -983.232361    
   4.71900034       982.713440      -982.251831    
   4.72000027       981.731750      -981.272278    
   4.72100019       980.750916      -980.293701    
   4.72200012       979.771057      -979.315979    
   4.72300005       978.792175      -978.339294    
   4.72400045       977.814331      -977.363586    
   4.72500038       976.837402      -976.388855    
   4.72600031       975.861511      -975.415100    
   4.72700024       974.886536      -974.442200    
   4.72800016       973.912598      -973.470337    
   4.72900009       972.939636      -972.499451    
   4.73000002       971.967651      -971.529541    
   4.73100042       970.996643      -970.560608    
   4.73200035       970.026550      -969.592529    
   4.73300028       969.057434      -968.625488    
   4.73400021       968.089294      -967.659363    
   4.73500013       967.122131      -966.694275    
   4.73600006       966.155945      -965.730042    
   4.73699999       965.190613      -964.766846    
   4.73800039       964.226318      -963.804565    
   4.73900032       963.263000      -962.843201    
   4.74000025       962.300659      -961.882874    
   4.74100018       961.339294      -960.923462    
   4.74200010       960.378784      -959.964966    
   4.74300003       959.419312      -959.007385    
   4.74400043       958.460815      -958.050842    
   4.74500036       957.503296      -957.095215    
   4.74600029       956.546631      -956.140503    
   4.74700022       955.590942      -955.186829    
   4.74800014       954.636292      -954.234009    
   4.74900007       953.682495      -953.282227    
   4.75000000       952.729675      -952.331238    
   4.75100040       951.777893      -951.381287    
   4.75200033       950.826904      -950.432251    
   4.75300026       949.876953      -949.484131    
   4.75400019       948.927979      -948.537048    
   4.75500011       947.979919      -947.590820    
   4.75600004       947.032837      -946.645569    
   4.75700045       946.086609      -945.701233    
   4.75800037       945.141357      -944.757874    
   4.75900030       944.197083      -943.815369    
   4.76000023       943.253723      -942.873901    
   4.76100016       942.311340      -941.933289    
   4.76200008       941.369812      -940.993652    
   4.76300001       940.429321      -940.054871    
   4.76400042       939.489685      -939.117126    
   4.76500034       938.551025      -938.180237    
   4.76600027       937.613403      -937.244263    
   4.76700020       936.676575      -936.309265    
   4.76800013       935.740784      -935.375122    
   4.76900005       934.805908      -934.441956    
   4.77000046       933.871948      -933.509705    
   4.77100039       932.938904      -932.578430    
   4.77200031       932.006775      -931.648071    
   4.77300024       931.075562      -930.718567    
   4.77400017       930.145264      -929.790039    
   4.77500010       929.216003      -928.862366    
   4.77600002       928.287537      -927.935669    
   4.77700043       927.360107      -927.009888    
   4.77800035       926.433594      -926.084961    
   4.77900028       925.507874      -925.161011    
   4.78000021       924.583191      -924.237976    
   4.78100014       923.659424      -923.315857    
   4.78200006       922.736572      -922.394592    
   4.78299999       921.814636      -921.474365    
   4.78400040       920.893616      -920.554993    
   4.78500032       919.973572      -919.636475    
   4.78600025       919.054382      -918.718872    
   4.78700018       918.136047      -917.802246    
   4.78800011       917.218750      -916.886536    
   4.78900003       916.302307      -915.971680    
   4.79000044       915.386780      -915.057678    
   4.79100037       914.472229      -914.144714    
   4.79200029       913.558533      -913.232605    
   4.79300022       912.645752      -912.321411    
   4.79400015       911.733887      -911.411072    
   4.79500008       910.822937      -910.501587    
   4.79600000       909.912903      -909.593140    
   4.79700041       909.003784      -908.685547    
   4.79800034       908.095520      -907.778870    
   4.79900026       907.188232      -906.873047    
   4.80000019       906.281799      -905.968140    
   4.80100012       905.376282      -905.064087    
   4.80200005       904.471680      -904.160950    
   4.80300045       903.567932      -903.258667    
   4.80400038       902.665100      -902.357422    
   4.80500031       901.763184      -901.457031    
   4.80600023       900.862244      -900.557495    
   4.80700016       899.962097      -899.658875    
   4.80800009       899.062927      -898.761108    
   4.80900002       898.164551      -897.864258    
   4.81000042       897.267090      -896.968323    
   4.81100035       896.370544      -896.073181    
   4.81200027       895.474976      -895.179016    
   4.81300020       894.580261      -894.285706    
   4.81400013       893.686462      -893.393250    
   4.81500006       892.793518      -892.501709    
   4.81600046       891.901489      -891.611023    
   4.81700039       891.010315      -890.721252    
   4.81800032       890.120056      -889.832336    
   4.81900024       889.230713      -888.944336    
   4.82000017       888.342163      -888.057251    
   4.82100010       887.454590      -887.170959    
   4.82200003       886.567810      -886.285645    
   4.82300043       885.682007      -885.401184    
   4.82400036       884.797058      -884.517578    
   4.82500029       883.912964      -883.634888    
   4.82600021       883.029785      -882.753052    
   4.82700014       882.147461      -881.872009    
   4.82800007       881.266052      -880.991882    
   4.82900000       880.385498      -880.112610    
   4.83000040       879.505859      -879.234253    
   4.83100033       878.627075      -878.356750    
   4.83200026       877.749207      -877.480164    
   4.83300018       876.872192      -876.604431    
   4.83400011       875.995972      -875.729614    
   4.83500004       875.120667      -874.855591    
   4.83600044       874.246216      -873.982422    
   4.83700037       873.372681      -873.110107    
   4.83800030       872.500000      -872.238770    
   4.83900023       871.628235      -871.368225    
   4.84000015       870.757324      -870.498535    
   4.84100008       869.887329      -869.629700    
   4.84200001       869.018066      -868.761719    
   4.84300041       868.149719      -867.894653    
   4.84400034       867.282288      -867.028503    
   4.84500027       866.415710      -866.163086    
   4.84600019       865.549988      -865.298584    
   4.84700012       864.685120      -864.434937    
   4.84800005       863.821106      -863.572144    
   4.84900045       862.957947      -862.710144    
   4.85000038       862.095703      -861.849121    
   4.85100031       861.234253      -860.988892    
   4.85200024       860.373657      -860.129517    
   4.85300016       859.513977      -859.270996    
   4.85400009       858.655151      -858.413391    
   4.85500002       857.797180      -857.556519    
   4.85600042       856.940002      -856.700623    
   4.85700035       856.083801      -855.845520    
   4.85800028       855.228333      -854.991272    
   4.85900021       854.373718      -854.137817    
   4.86000013       853.520020      -853.285217    
   4.86100006       852.667114      -852.433533    
   4.86200047       851.815125      -851.582642    
   4.86300039       850.963989      -850.732605    
   4.86400032       850.113647      -849.883423    
   4.86500025       849.264160      -849.035034    
   4.86600018       848.415588      -848.187561    
   4.86700010       847.567810      -847.340942    
   4.86800003       846.720886      -846.495117    
   4.86900043       845.874756      -845.650208    
   4.87000036       845.029541      -844.806030    
   4.87100029       844.185181      -843.962769    
   4.87200022       843.341614      -843.120300    
   4.87300014       842.498962      -842.278687    
   4.87400007       841.657043      -841.437866    
   4.87500000       840.816040      -840.597961    
   4.87600040       839.975830      -839.758789    
   4.87700033       839.136475      -838.920532    
   4.87800026       838.297913      -838.083069    
   4.87900019       837.460266      -837.246521    
   4.88000011       836.623474      -836.410706    
   4.88100004       835.787476      -835.575806    
   4.88200045       834.952271      -834.741638    
   4.88300037       834.117981      -833.908325    
   4.88400030       833.284424      -833.075867    
   4.88500023       832.451782      -832.244202    
   4.88600016       831.619934      -831.413391    
   4.88700008       830.788940      -830.583435    
   4.88800001       829.958740      -829.754211    
   4.88900042       829.129456      -828.925903    
   4.89000034       828.300903      -828.098328    
   4.89100027       827.473206      -827.271729    
   4.89200020       826.646301      -826.445862    
   4.89300013       825.820251      -825.620789    
   4.89400005       824.995117      -824.796509    
   4.89500046       824.170715      -823.973083    
   4.89600039       823.347168      -823.150513    
   4.89700031       822.524414      -822.328674    
   4.89800024       821.702515      -821.507751    
   4.89900017       820.881409      -820.687622    
   4.90000010       820.061157      -819.868286    
   4.90100002       819.241638      -819.049744    
   4.90200043       818.423035      -818.231995    
   4.90300035       817.605225      -817.415161    
   4.90400028       816.788208      -816.599060    
   4.90500021       815.972046      -815.783813    
   4.90600014       815.156616      -814.969360    
   4.90700006       814.342102      -814.155762    
   4.90800047       813.528320      -813.342896    
   4.90900040       812.715393      -812.530884    
   4.91000032       811.903198      -811.719666    
   4.91100025       811.091919      -810.909241    
   4.91200018       810.281372      -810.099609    
   4.91300011       809.471680      -809.290833    
   4.91400003       808.662781      -808.482788    
   4.91500044       807.854736      -807.675598    
   4.91600037       807.047424      -806.869202    
   4.91700029       806.240967      -806.063599    
   4.91800022       805.435364      -805.258850    
   4.91900015       804.630493      -804.454834    
   4.92000008       803.826416      -803.651672    
   4.92100000       803.023193      -802.849243    
   4.92200041       802.220703      -802.047668    
   4.92300034       801.419067      -801.246887    
   4.92400026       800.618225      -800.446838    
   4.92500019       799.818176      -799.647644    
   4.92600012       799.018921      -798.849182    
   4.92700005       798.220520      -798.051636    
   4.92800045       797.422852      -797.254822    
   4.92900038       796.625977      -796.458801    
   4.93000031       795.829895      -795.663574    
   4.93100023       795.034607      -794.869080    
   4.93200016       794.240173      -794.075439    
   4.93300009       793.446533      -793.282532    
   4.93400002       792.653625      -792.490479    
   4.93500042       791.861572      -791.699158    
   4.93600035       791.070251      -790.908630    
   4.93700027       790.279724      -790.118896    
   4.93800020       789.489990      -789.329956    
   4.93900013       788.701050      -788.541809    
   4.94000006       787.912903      -787.754456    
   4.94100046       787.125549      -786.967896    
   4.94200039       786.338928      -786.182068    
   4.94300032       785.553162      -785.397034    
   4.94400024       784.768127      -784.612854    
   4.94500017       783.983948      -783.829407    
   4.94600010       783.200500      -783.046692    
   4.94700003       782.417847      -782.264771    
   4.94800043       781.635986      -781.483643    
   4.94900036       780.854919      -780.703308    
   4.95000029       780.074585      -779.923767    
   4.95100021       779.295044      -779.145020    
   4.95200014       778.516296      -778.367004    
   4.95300007       777.738342      -777.589722    
   4.95400047       776.961121      -776.813293    
   4.95500040       776.184692      -776.037537    
   4.95600033       775.409058      -775.262634    
   4.95700026       774.634155      -774.488464    
   4.95800018       773.860046      -773.715149    
   4.95900011       773.086792      -772.942505    
   4.96000004       772.314209      -772.170654    
   4.96100044       771.542419      -771.399597    
   4.96200037       770.771423      -770.629272    
   4.96300030       770.001160      -769.859741    
   4.96400023       769.231689      -769.090942    
   4.96500015       768.463013      -768.322937    
   4.96600008       767.695068      -767.555725    
   4.96700001       766.927856      -766.789246    
   4.96800041       766.161438      -766.023499    
   4.96900034       765.395813      -765.258545    
   4.97000027       764.630981      -764.494324    
   4.97100019       763.866821      -763.730896    
   4.97200012       763.103516      -762.968201    
   4.97300005       762.340942      -762.206299    
   4.97400045       761.579102      -761.445129    
   4.97500038       760.818054      -760.684753    
   4.97600031       760.057739      -759.925110    
   4.97700024       759.298157      -759.166199    
   4.97800016       758.539368      -758.408081    
   4.97900009       757.781372      -757.650757    
   4.98000002       757.024048      -756.894104    
   4.98100042       756.267578      -756.138245    
   4.98200035       755.511841      -755.383118    
   4.98300028       754.756836      -754.628723    
   4.98400021       754.002563      -753.875122    
   4.98500013       753.249084      -753.122314    
   4.98600006       752.496338      -752.370178    
   4.98700047       751.744324      -751.618774    
   4.98800039       750.993103      -750.868164    
   4.98900032       750.242615      -750.118347    
   4.99000025       749.492859      -749.369202    
   4.99100018       748.743896      -748.620850    
   4.99200010       747.995667      -747.873169    
   4.99300003       747.248169      -747.126282    
   4.99400043       746.501404      -746.380127    
   4.99500036       745.755371      -745.634705    
   4.99600029       745.010071      -744.890076    
   4.99700022       744.265564      -744.146179    
   4.99800014       743.521851      -743.403015    
   4.99900007       742.778809      -742.660583    
   5.00000000       742.036499      -741.918884    
   5.00100040       741.294983      -741.177917    
   5.00200033       740.554138      -740.437683    
   5.00300026       739.814087      -739.698181    
   5.00400019       739.074768      -738.959473    
   5.00500011       738.336182      -738.221436    
   5.00600004       737.598267      -737.484192    
   5.00700045       736.861145      -736.747681    
   5.00800037       736.124817      -736.011841    
   5.00900030       735.389160      -735.276794    
   5.01000023       734.654236      -734.542419    
   5.01100016       733.920044      -733.808777    
   5.01200008       733.186646      -733.075928    
   5.01300001       732.453918      -732.343750    
   5.01400042       731.721985      -731.612305    
   5.01500034       730.990723      -730.881653    
   5.01600027       730.260193      -730.151672    
   5.01700020       729.530396      -729.422363    
   5.01800013       728.801331      -728.693848    
   5.01900005       728.072998      -727.966064    
   5.02000046       727.345459      -727.239014    
   5.02100039       726.618530      -726.512695    
   5.02200031       725.892395      -725.787048    
   5.02300024       725.166931      -725.062195    
   5.02400017       724.442261      -724.338013    
   5.02500010       723.718262      -723.614563    
   5.02600002       722.994995      -722.891846    
   5.02700043       722.272461      -722.169800    
   5.02800035       721.550659      -721.448486    
   5.02900028       720.829590      -720.727966    
   5.03000021       720.109192      -720.008057    
   5.03100014       719.389526      -719.288940    
   5.03200006       718.670593      -718.570496    
   5.03300047       717.952393      -717.852783    
   5.03400040       717.234924      -717.135803    
   5.03500032       716.518127      -716.419495    
   5.03600025       715.802063      -715.703918    
   5.03700018       715.086731      -714.989075    
   5.03800011       714.372070      -714.274902    
   5.03900003       713.658142      -713.561462    
   5.04000044       712.944885      -712.848755    
   5.04100037       712.232422      -712.136719    
   5.04200029       711.520630      -711.425415    
   5.04300022       710.809509      -710.714844    
   5.04400015       710.099182      -710.004944    
   5.04500008       709.389526      -709.295776    
   5.04600000       708.680542      -708.587280    
   5.04700041       707.972351      -707.879517    
   5.04800034       707.264832      -707.172485    
   5.04900026       706.557983      -706.466125    
   5.05000019       705.851868      -705.760498    
   5.05100012       705.146484      -705.055542    
   5.05200005       704.441772      -704.351318    
   5.05300045       703.737793      -703.647766    
   5.05400038       703.034485      -702.944885    
   5.05500031       702.331848      -702.242798    
   5.05600023       701.630005      -701.541321    
   5.05700016       700.928772      -700.840576    
   5.05800009       700.228333      -700.140564    
   5.05900002       699.528503      -699.441162    
   5.06000042       698.829407      -698.742554    
   5.06100035       698.131042      -698.044617    
   5.06200027       697.433350      -697.347351    
   5.06300020       696.736328      -696.650818    
   5.06400013       696.040039      -695.954956    
   5.06500006       695.344421      -695.259766    
   5.06600046       694.649536      -694.565247    
   5.06700039       693.955322      -693.871460    
   5.06800032       693.261780      -693.178284    
   5.06900024       692.568970      -692.485901    
   5.07000017       691.876831      -691.794189    
   5.07100010       691.185364      -691.103149    
   5.07200003       690.494629      -690.412842    
   5.07300043       689.804565      -689.723206    
   5.07400036       689.115173      -689.034241    
   5.07500029       688.426453      -688.345947    
   5.07600021       687.738464      -687.658325    
   5.07700014       687.051147      -686.971375    
   5.07800007       686.364502      -686.285156    
   5.07900047       685.678589      -685.599609    
   5.08000040       684.993286      -684.914734    
   5.08100033       684.308716      -684.230591    
   5.08200026       683.624878      -683.547058    
   5.08300018       682.941650      -682.864258    
   5.08400011       682.259155      -682.182190    
   5.08500004       681.577332      -681.500732    
   5.08600044       680.896118      -680.819946    
   5.08700037       680.215637      -680.139832    
   5.08800030       679.535828      -679.460449    
   5.08900023       678.856750      -678.781738    
   5.09000015       678.178345      -678.103638    
   5.09100008       677.500549      -677.426270    
   5.09200001       676.823425      -676.749573    
   5.09300041       676.147034      -676.073547    
   5.09400034       675.471313      -675.398193    
   5.09500027       674.796265      -674.723450    
   5.09600019       674.121826      -674.049500    
   5.09700012       673.448181      -673.376099    
   5.09800005       672.775085      -672.703430    
   5.09900045       672.102722      -672.031494    
   5.10000038       671.431030      -671.360107    
   5.10100031       670.760010      -670.689453    
   5.10200024       670.089600      -670.019470    
   5.10300016       669.419983      -669.350159    
   5.10400009       668.750916      -668.681519    
   5.10500002       668.082581      -668.013489    
   5.10600042       667.414856      -667.346191    
   5.10700035       666.747864      -666.679504    
   5.10800028       666.081543      -666.013550    
   5.10900021       665.415833      -665.348206    
   5.11000013       664.750854      -664.683533    
   5.11100006       664.086487      -664.019531    
   5.11200047       663.422791      -663.356201    
   5.11300039       662.759766      -662.693542    
   5.11400032       662.097473      -662.031494    
   5.11500025       661.435730      -661.370178    
   5.11600018       660.774719      -660.709412    
   5.11700010       660.114319      -660.049377    
   5.11800003       659.454590      -659.390015    
   5.11900043       658.795532      -658.731262    
   5.12000036       658.137146      -658.073181    
   5.12100029       657.479431      -657.415771    
   5.12200022       656.822327      -656.759033    
   5.12300014       656.165894      -656.102905    
   5.12400007       655.510132      -655.447449    
   5.12500048       654.855042      -654.792603    
   5.12600040       654.200562      -654.138489    
   5.12700033       653.546753      -653.484985    
   5.12800026       652.893616      -652.832153    
   5.12900019       652.241089      -652.179993    
   5.13000011       651.589233      -651.528442    
   5.13100004       650.938049      -650.877563    
   5.13200045       650.287476      -650.227295    
   5.13300037       649.637573      -649.577698    
   5.13400030       648.988342      -648.928772    
   5.13500023       648.339661      -648.280518    
   5.13600016       647.691772      -647.632874    
   5.13700008       647.044434      -646.985840    
   5.13800001       646.397766      -646.339478    
   5.13900042       645.751770      -645.693726    
   5.14000034       645.106384      -645.048645    
   5.14100027       644.461670      -644.404236    
   5.14200020       643.817566      -643.760437    
   5.14300013       643.174133      -643.117249    
   5.14400005       642.531372      -642.474731    
   5.14500046       641.889221      -641.832886    
   5.14600039       641.247681      -641.191711    
   5.14700031       640.606873      -640.551147    
   5.14800024       639.966614      -639.911194    
   5.14900017       639.327026      -639.271912    
   5.15000010       638.688110      -638.633301    
   5.15100002       638.049805      -637.995239    
   5.15200043       637.412170      -637.357788    
   5.15300035       636.775146      -636.721008    
   5.15400028       636.138733      -636.084900    
   5.15500021       635.502991      -635.449402    
   5.15600014       634.867798      -634.814514    
   5.15700006       634.233337      -634.180298    
   5.15800047       633.599426      -633.546753    
   5.15900040       632.966187      -632.913757    
   5.16000032       632.333618      -632.281494    
   5.16100025       631.701660      -631.649780    
   5.16200018       631.070312      -631.018677    
   5.16300011       630.439636      -630.388245    
   5.16400003       629.809509      -629.758484    
   5.16500044       629.180115      -629.129272    
   5.16600037       628.551270      -628.500732    
   5.16700029       627.923096      -627.872803    
   5.16800022       627.295532      -627.245483    
   5.16900015       626.668640      -626.618835    
   5.17000008       626.042297      -625.992798    
   5.17100048       625.416626      -625.367371    
   5.17200041       624.791565      -624.742615    
   5.17300034       624.167114      -624.118408    
   5.17400026       623.543335      -623.494873    
   5.17500019       622.920166      -622.871948    
   5.17600012       622.297607      -622.249634    
   5.17700005       621.675659      -621.627930    
   5.17800045       621.054321      -621.006836    
   5.17900038       620.433594      -620.386353    
   5.18000031       619.813538      -619.766541    
   5.18100023       619.194092      -619.147339    
   5.18200016       618.575256      -618.528748    
   5.18300009       617.957031      -617.910767    
   5.18400002       617.339417      -617.293396    
   5.18500042       616.722412      -616.676636    
   5.18600035       616.106079      -616.060486    
   5.18700027       615.490295      -615.444946    
   5.18800020       614.875183      -614.830017    
   5.18900013       614.260681      -614.215759    
   5.19000006       613.646729      -613.602051    
   5.19100046       613.033447      -612.988953    
   5.19200039       612.420776      -612.376526    
   5.19300032       611.808716      -611.764709    
   5.19400024       611.197266      -611.153503    
   5.19500017       610.586426      -610.542847    
   5.19600010       609.976196      -609.932800    
   5.19700003       609.366516      -609.323425    
   5.19800043       608.757568      -608.714600    
   5.19900036       608.149109      -608.106445    
   5.20000029       607.541321      -607.498901    
   5.20100021       606.934143      -606.891907    
   5.20200014       606.327515      -606.285522    
   5.20300007       605.721558      -605.679810    
   5.20400047       605.116150      -605.074646    
