  0.904000044       41.1956558       41.1408386    
  0.905000031       41.2367935       41.1310387    
  0.906000018       41.2779198       41.1212387    
  0.907000065       41.3190346       41.1114388    
  0.908000052       41.3601418       41.1016388    
  0.909000039       41.4012375       41.0918388    
  0.910000026       41.4423256       41.0820389    
  0.911000073       41.4834023       41.0722389    
  0.912000060       41.5244713       41.0624390    
  0.913000047       41.5655289       41.0526390    
  0.914000034       41.6065750       41.0428391    
  0.915000021       41.6476135       41.0330391    
  0.916000068       41.6886406       41.0232391    
  0.917000055       41.7296600       41.0134392    
  0.918000042       41.7706680       41.0036392    
  0.919000030       41.8116684       40.9938393    
  0.920000017       41.8526573       40.9840393    
  0.921000063       41.8936348       40.9742393    
  0.922000051       41.9346046       40.9644394    
  0.923000038       41.9755630       40.9546394    
  0.924000025       42.0165138       40.9448395    
  0.925000072       42.0574532       40.9350395    
  0.926000059       42.0983849       40.9252396    
  0.927000046       42.1393051       40.9154396    
  0.928000033       42.1802139       40.9056396    
  0.929000020       42.2211151       40.8958397    
  0.930000067       42.2620049       40.8860397    
  0.931000054       42.3028870       40.8762398    
  0.932000041       42.3437576       40.8664398    
  0.933000028       42.3846207       40.8566399    
  0.934000015       42.4254723       40.8468399    
  0.935000062       42.4663124       40.8370399    
  0.936000049       42.5071449       40.8272400    
  0.937000036       42.5479660       40.8174400    
  0.938000023       42.5887794       40.8076401    
  0.939000070       42.6295815       40.7978401    
  0.940000057       42.6703758       40.7880402    
  0.941000044       42.7111588       40.7782402    
  0.942000031       42.7519302       40.7684402    
  0.943000019       42.7926941       40.7586403    
  0.944000065       42.8334465       40.7488403    
  0.945000052       42.8741913       40.7390404    
  0.946000040       42.9149246       40.7292404    
  0.947000027       42.9556503       40.7194405    
  0.948000073       42.9963646       40.7096405    
  0.949000061       43.0370712       40.6998405    
  0.950000048       43.0777664       40.6900406    
  0.951000035       43.1184502       40.6802406    
  0.952000022       43.1591263       40.6704407    
  0.953000069       43.1997910       40.6606407    
  0.954000056       43.2404480       40.6508408    
  0.955000043       43.2810936       40.6410408    
  0.956000030       43.3217316       40.6312408    
  0.957000017       43.3623581       40.6214409    
  0.958000064       43.4029732       40.6116409    
  0.959000051       43.4435806       40.6018410    
  0.960000038       43.4841766       40.5920410    
  0.961000025       43.5247650       40.5822411    
  0.962000072       43.5653419       40.5724411    
  0.963000059       43.6059113       40.5626411    
  0.964000046       43.6464691       40.5528412    
  0.965000033       43.6870155       40.5430412    
  0.966000021       43.7275543       40.5332413    
  0.967000067       43.7680817       40.5234413    
  0.968000054       43.8086014       40.5136414    
  0.969000041       43.8491096       40.5038414    
  0.970000029       43.8896103       40.4940414    
  0.971000075       43.9300995       40.4842415    
  0.972000062       43.9705772       40.4744415    
  0.973000050       44.0110474       40.4646416    
  0.974000037       44.0515060       40.4548416    
  0.975000024       44.0919571       40.4450417    
  0.976000071       44.1323967       40.4352417    
  0.977000058       44.1728287       40.4254417    
  0.978000045       44.2132492       40.4156418    
  0.979000032       44.2536583       40.4058418    
  0.980000019       44.2940598       40.3960419    
  0.981000066       44.3344498       40.3862419    
  0.982000053       44.3748322       40.3764420    
  0.983000040       44.4152031       40.3666420    
  0.984000027       44.4555664       40.3568420    
  0.985000074       44.4959183       40.3470421    
  0.986000061       44.5362587       40.3372421    
  0.987000048       44.5765915       40.3274422    
  0.988000035       44.6169128       40.3176422    
  0.989000022       44.6572266       40.3078423    
  0.990000069       44.6975288       40.2980423    
  0.991000056       44.7378235       40.2882423    
  0.992000043       44.7781067       40.2784424    
  0.993000031       44.8183784       40.2686424    
  0.994000018       44.8586426       40.2588425    
  0.995000064       44.8988953       40.2490425    
  0.996000051       44.9391403       40.2392426    
  0.997000039       44.9793739       40.2294426    
  0.998000026       45.0195999       40.2196426    
  0.999000072       45.0598145       40.2098427    
   1.00000000       45.1000175       40.2000427    
   1.00100005       45.1402130       40.1902428    
   1.00200009       45.1803970       40.1804428    
   1.00300002       45.2205734       40.1706429    
   1.00400007       45.2607384       40.1608429    
   1.00500000       45.3008957       40.1510429    
   1.00600004       45.3410416       40.1412430    
   1.00700009       45.3811798       40.1314430    
   1.00800002       45.4213066       40.1216431    
   1.00900006       45.4614220       40.1118431    
   1.00999999       45.5015297       40.1020432    
   1.01100004       45.5416260       40.0922432    
   1.01200008       45.5817146       40.0824432    
   1.01300001       45.6217918       40.0726433    
   1.01400006       45.6618614       40.0628433    
   1.01500010       45.7019196       40.0530434    
   1.01600003       45.7419662       40.0432434    
   1.01700008       45.7820053       40.0334435    
   1.01800001       45.8220329       40.0236435    
   1.01900005       45.8620529       40.0138435    
   1.02000010       45.9020615       40.0040436    
   1.02100003       45.9420624       39.9942436    
   1.02200007       45.9820518       39.9844437    
   1.02300000       46.0220299       39.9746437    
   1.02400005       46.0620003       39.9648438    
   1.02500010       46.1019592       39.9550438    
   1.02600002       46.1419106       39.9452438    
   1.02700007       46.1818504       39.9354439    
   1.02800000       46.2217827       39.9256439    
   1.02900004       46.2617035       39.9158440    
   1.03000009       46.3016129       39.9060440    
   1.03100002       46.3415146       39.8962440    
   1.03200006       46.3814049       39.8864441    
   1.03299999       46.4212875       39.8766441    
   1.03400004       46.4611588       39.8668442    
   1.03500009       46.5010223       39.8570442    
   1.03600001       46.5408745       39.8472443    
   1.03700006       46.5807152       39.8374443    
   1.03800011       46.6205482       39.8276443    
   1.03900003       46.6603699       39.8178444    
   1.04000008       46.7001839       39.8080444    
   1.04100001       46.7399864       39.7982445    
   1.04200006       46.7797813       39.7884445    
   1.04300010       46.8195648       39.7786446    
   1.04400003       46.8593369       39.7688446    
   1.04500008       46.8991013       39.7590446    
   1.04600000       46.9388542       39.7492447    
   1.04700005       46.9785995       39.7394447    
   1.04800010       47.0183334       39.7296448    
   1.04900002       47.0580597       39.7198448    
   1.05000007       47.0977745       39.7100449    
   1.05100000       47.1374779       39.7002449    
   1.05200005       47.1771736       39.6904449    
   1.05300009       47.2168579       39.6806450    
   1.05400002       47.2565346       39.6708450    
   1.05500007       47.2961998       39.6610451    
   1.05599999       47.3358574       39.6512451    
   1.05700004       47.3755035       39.6414452    
   1.05800009       47.4151382       39.6316452    
   1.05900002       47.4547653       39.6218452    
   1.06000006       47.4943810       39.6120453    
   1.06100011       47.5339890       39.6022453    
   1.06200004       47.5735855       39.5924454    
   1.06300008       47.6131744       39.5826454    
   1.06400001       47.6527519       39.5728455    
   1.06500006       47.6923218       39.5630455    
   1.06600010       47.7318802       39.5532455    
   1.06700003       47.7714272       39.5434456    
   1.06800008       47.8109665       39.5336456    
   1.06900001       47.8504944       39.5238457    
   1.07000005       47.8900146       39.5140457    
   1.07100010       47.9295235       39.5042458    
   1.07200003       47.9690247       39.4944458    
   1.07300007       48.0085144       39.4846458    
   1.07400000       48.0479927       39.4748459    
   1.07500005       48.0874634       39.4650459    
   1.07600009       48.1269226       39.4552460    
   1.07700002       48.1663742       39.4454460    
   1.07800007       48.2058144       39.4356461    
   1.07900000       48.2452469       39.4258461    
   1.08000004       48.2846680       39.4160461    
   1.08100009       48.3240776       39.4062462    
   1.08200002       48.3634796       39.3964462    
   1.08300006       48.4028702       39.3866463    
   1.08400011       48.4422531       39.3768463    
   1.08500004       48.4816246       39.3670464    
   1.08600008       48.5209885       39.3572464    
   1.08700001       48.5603409       39.3474464    
   1.08800006       48.5996819       39.3376465    
   1.08900011       48.6390152       39.3278465    
   1.09000003       48.6783371       39.3180466    
   1.09100008       48.7176514       39.3082466    
   1.09200001       48.7569542       39.2984467    
   1.09300005       48.7962494       39.2886467    
   1.09400010       48.8355331       39.2788467    
   1.09500003       48.8748055       39.2690468    
   1.09600008       48.9140701       39.2592468    
   1.09700000       48.9533234       39.2494469    
   1.09800005       48.9925690       39.2396469    
   1.09900010       49.0318031       39.2298470    
   1.10000002       49.0710297       39.2200470    
   1.10100007       49.1102448       39.2102470    
   1.10200000       49.1494484       39.2004471    
   1.10300004       49.1886444       39.1906471    
   1.10400009       49.2278290       39.1808472    
   1.10500002       49.2670059       39.1710472    
   1.10600007       49.3061714       39.1612473    
   1.10699999       49.3453293       39.1514473    
   1.10800004       49.3844757       39.1416473    
   1.10900009       49.4236107       39.1318474    
   1.11000001       49.4627380       39.1220474    
   1.11100006       49.5018539       39.1122475    
   1.11200011       49.5409622       39.1024475    
   1.11300004       49.5800591       39.0926476    
   1.11400008       49.6191483       39.0828476    
   1.11500001       49.6582260       39.0730476    
   1.11600006       49.6972923       39.0632477    
   1.11700010       49.7363510       39.0534477    
   1.11800003       49.7753983       39.0436478    
   1.11900008       49.8144379       39.0338478    
   1.12000000       49.8534660       39.0240479    
   1.12100005       49.8924866       39.0142479    
   1.12200010       49.9314957       39.0044479    
   1.12300003       49.9704933       38.9946480    
   1.12400007       50.0094833       38.9848480    
   1.12500000       50.0484619       38.9750481    
   1.12600005       50.0874329       38.9652481    
   1.12700009       50.1263924       38.9554482    
   1.12800002       50.1653442       38.9456482    
   1.12900007       50.2042847       38.9358482    
   1.13000000       50.2432175       38.9260483    
   1.13100004       50.2821388       38.9162483    
   1.13200009       50.3210487       38.9064484    
   1.13300002       50.3599510       38.8966484    
   1.13400006       50.3988419       38.8868484    
   1.13500011       50.4377251       38.8770485    
   1.13600004       50.4765968       38.8672485    
   1.13700008       50.5154610       38.8574486    
   1.13800001       50.5543137       38.8476486    
   1.13900006       50.5931549       38.8378487    
   1.14000010       50.6319885       38.8280487    
   1.14100003       50.6708107       38.8182487    
   1.14200008       50.7096252       38.8084488    
   1.14300001       50.7484283       38.7986488    
   1.14400005       50.7872238       38.7888489    
   1.14500010       50.8260078       38.7790489    
   1.14600003       50.8647804       38.7692490    
   1.14700007       50.9035454       38.7594490    
   1.14800000       50.9422989       38.7496490    
   1.14900005       50.9810448       38.7398491    
   1.15000010       51.0197792       38.7300491    
   1.15100002       51.0585060       38.7202492    
   1.15200007       51.0972214       38.7104492    
   1.15300000       51.1359253       38.7006493    
   1.15400004       51.1746216       38.6908493    
   1.15500009       51.2133064       38.6810493    
   1.15600002       51.2519836       38.6712494    
   1.15700006       51.2906494       38.6614494    
   1.15800011       51.3293076       38.6516495    
   1.15900004       51.3679543       38.6418495    
   1.16000009       51.4065895       38.6320496    
   1.16100001       51.4452171       38.6222496    
   1.16200006       51.4838333       38.6124496    
   1.16300011       51.5224419       38.6026497    
   1.16400003       51.5610390       38.5928497    
   1.16500008       51.5996284       38.5830498    
   1.16600001       51.6382065       38.5732498    
   1.16700006       51.6767731       38.5634499    
   1.16800010       51.7153320       38.5536499    
   1.16900003       51.7538795       38.5438499    
   1.17000008       51.7924194       38.5340500    
   1.17100000       51.8309479       38.5242500    
   1.17200005       51.8694687       38.5144501    
   1.17300010       51.9079781       38.5046501    
   1.17400002       51.9464760       38.4948502    
   1.17500007       51.9849663       38.4850502    
   1.17600000       52.0234451       38.4752502    
   1.17700005       52.0619164       38.4654503    
   1.17800009       52.1003761       38.4556503    
   1.17900002       52.1388283       38.4458504    
   1.18000007       52.1772690       38.4360504    
   1.18100011       52.2156982       38.4262505    
   1.18200004       52.2541199       38.4164505    
   1.18300009       52.2925301       38.4066505    
   1.18400002       52.3309326       38.3968506    
   1.18500006       52.3693237       38.3870506    
   1.18600011       52.4077072       38.3772507    
   1.18700004       52.4460793       38.3674507    
   1.18800008       52.4844437       38.3576508    
   1.18900001       52.5227966       38.3478508    
   1.19000006       52.5611382       38.3380508    
   1.19100010       52.5994720       38.3282509    
   1.19200003       52.6377945       38.3184509    
   1.19300008       52.6761093       38.3086510    
   1.19400001       52.7144127       38.2988510    
   1.19500005       52.7527084       38.2890511    
   1.19600010       52.7909927       38.2792511    
   1.19700003       52.8292656       38.2694511    
   1.19800007       52.8675308       38.2596512    
   1.19900000       52.9057846       38.2498512    
   1.20000005       52.9440308       38.2400513    
   1.20100009       52.9822655       38.2302513    
   1.20200002       53.0204926       38.2204514    
   1.20300007       53.0587082       38.2106514    
   1.20400012       53.0969124       38.2008514    
   1.20500004       53.1351089       38.1910515    
   1.20600009       53.1732941       38.1812515    
   1.20700002       53.2114716       38.1714516    
   1.20800006       53.2496376       38.1616516    
   1.20900011       53.2877960       38.1518517    
   1.21000004       53.3259430       38.1420517    
   1.21100008       53.3640785       38.1322517    
   1.21200001       53.4022064       38.1224518    
   1.21300006       53.4403229       38.1126518    
   1.21400011       53.4784317       38.1028519    
   1.21500003       53.5165291       38.0930519    
   1.21600008       53.5546188       38.0832520    
   1.21700001       53.5926971       38.0734520    
   1.21800005       53.6307640       38.0636520    
   1.21900010       53.6688232       38.0538521    
   1.22000003       53.7068710       38.0440521    
   1.22100008       53.7449112       38.0342522    
   1.22200000       53.7829399       38.0244522    
   1.22300005       53.8209610       38.0146523    
   1.22400010       53.8589706       38.0048523    
   1.22500002       53.8969688       37.9950523    
   1.22600007       53.9349594       37.9852524    
   1.22700012       53.9729385       37.9754524    
   1.22800004       54.0109100       37.9656525    
   1.22900009       54.0488701       37.9558525    
   1.23000002       54.0868225       37.9460526    
   1.23100007       54.1247635       37.9362526    
   1.23200011       54.1626930       37.9264526    
   1.23300004       54.2006149       37.9166527    
   1.23400009       54.2385254       37.9068527    
   1.23500001       54.2764282       37.8970528    
   1.23600006       54.3143196       37.8872528    
   1.23700011       54.3522034       37.8774529    
   1.23800004       54.3900757       37.8676529    
   1.23900008       54.4279366       37.8578529    
   1.24000001       54.4657898       37.8480530    
   1.24100006       54.5036316       37.8382530    
   1.24200010       54.5414658       37.8284531    
   1.24300003       54.5792885       37.8186531    
   1.24400008       54.6171036       37.8088531    
   1.24500000       54.6549072       37.7990532    
   1.24600005       54.6927032       37.7892532    
   1.24700010       54.7304878       37.7794533    
   1.24800003       54.7682610       37.7696533    
   1.24900007       54.8060265       37.7598534    
   1.25000000       54.8437805       37.7500534    
   1.25100005       54.8815269       37.7402534    
   1.25200009       54.9192619       37.7304535    
   1.25300002       54.9569893       37.7206535    
   1.25400007       54.9947052       37.7108536    
   1.25500011       55.0324097       37.7010536    
   1.25600004       55.0701065       37.6912537    
   1.25700009       55.1077919       37.6814537    
   1.25800002       55.1454697       37.6716537    
   1.25900006       55.1831360       37.6618538    
   1.26000011       55.2207947       37.6520538    
   1.26100004       55.2584419       37.6422539    
   1.26200008       55.2960777       37.6324539    
   1.26300001       55.3337059       37.6226540    
   1.26400006       55.3713226       37.6128540    
   1.26500010       55.4089317       37.6030540    
   1.26600003       55.4465294       37.5932541    
   1.26700008       55.4841194       37.5834541    
   1.26800001       55.5216980       37.5736542    
   1.26900005       55.5592651       37.5638542    
   1.27000010       55.5968246       37.5540543    
   1.27100003       55.6343727       37.5442543    
   1.27200007       55.6719131       37.5344543    
   1.27300000       55.7094421       37.5246544    
   1.27400005       55.7469635       37.5148544    
   1.27500010       55.7844734       37.5050545    
   1.27600002       55.8219719       37.4952545    
   1.27700007       55.8594627       37.4854546    
   1.27800012       55.8969421       37.4756546    
   1.27900004       55.9344139       37.4658546    
   1.28000009       55.9718742       37.4560547    
   1.28100002       56.0093269       37.4462547    
   1.28200006       56.0467682       37.4364548    
   1.28300011       56.0841980       37.4266548    
   1.28400004       56.1216202       37.4168549    
   1.28500009       56.1590309       37.4070549    
   1.28600001       56.1964340       37.3972549    
   1.28700006       56.2338257       37.3874550    
   1.28800011       56.2712097       37.3776550    
   1.28900003       56.3085823       37.3678551    
   1.29000008       56.3459435       37.3580551    
   1.29100001       56.3832970       37.3482552    
   1.29200006       56.4206390       37.3384552    
   1.29300010       56.4579735       37.3286552    
   1.29400003       56.4952965       37.3188553    
   1.29500008       56.5326118       37.3090553    
   1.29600000       56.5699158       37.2992554    
   1.29700005       56.6072083       37.2894554    
   1.29800010       56.6444931       37.2796555    
   1.29900002       56.6817665       37.2698555    
   1.30000007       56.7190323       37.2600555    
   1.30100012       56.7562866       37.2502556    
   1.30200005       56.7935333       37.2404556    
   1.30300009       56.8307686       37.2306557    
   1.30400002       56.8679962       37.2208557    
   1.30500007       56.9052124       37.2110558    
   1.30600011       56.9424171       37.2012558    
   1.30700004       56.9796143       37.1914558    
   1.30800009       57.0167999       37.1816559    
   1.30900002       57.0539780       37.1718559    
   1.31000006       57.0911446       37.1620560    
   1.31100011       57.1283035       37.1522560    
   1.31200004       57.1654510       37.1424561    
   1.31300008       57.2025871       37.1326561    
   1.31400001       57.2397156       37.1228561    
   1.31500006       57.2768326       37.1130562    
   1.31600010       57.3139420       37.1032562    
   1.31700003       57.3510399       37.0934563    
   1.31800008       57.3881302       37.0836563    
   1.31900001       57.4252090       37.0738564    
   1.32000005       57.4622765       37.0640564    
   1.32100010       57.4993362       37.0542564    
   1.32200003       57.5363846       37.0444565    
   1.32300007       57.5734253       37.0346565    
   1.32400012       57.6104546       37.0248566    
   1.32500005       57.6474762       37.0150566    
   1.32600009       57.6844864       37.0052567    
   1.32700002       57.7214851       36.9954567    
   1.32800007       57.7584763       36.9856567    
   1.32900012       57.7954559       36.9758568    
   1.33000004       57.8324280       36.9660568    
   1.33100009       57.8693886       36.9562569    
   1.33200002       57.9063416       36.9464569    
   1.33300006       57.9432831       36.9366570    
   1.33400011       57.9802132       36.9268570    
   1.33500004       58.0171356       36.9170570    
   1.33600008       58.0540466       36.9072571    
   1.33700001       58.0909500       36.8974571    
   1.33800006       58.1278419       36.8876572    
   1.33900011       58.1647263       36.8778572    
   1.34000003       58.2015991       36.8680573    
   1.34100008       58.2384605       36.8582573    
   1.34200001       58.2753143       36.8484573    
   1.34300005       58.3121567       36.8386574    
   1.34400010       58.3489914       36.8288574    
   1.34500003       58.3858147       36.8190575    
   1.34600008       58.4226303       36.8092575    
   1.34700012       58.4594345       36.7994576    
   1.34800005       58.4962273       36.7896576    
   1.34900010       58.5330124       36.7798576    
   1.35000002       58.5697861       36.7700577    
   1.35100007       58.6065521       36.7602577    
   1.35200012       58.6433067       36.7504578    
   1.35300004       58.6800537       36.7406578    
   1.35400009       58.7167892       36.7308578    
   1.35500002       58.7535133       36.7210579    
   1.35600007       58.7902298       36.7112579    
   1.35700011       58.8269348       36.7014580    
   1.35800004       58.8636322       36.6916580    
   1.35900009       58.9003181       36.6818581    
   1.36000001       58.9369965       36.6720581    
   1.36100006       58.9736633       36.6622581    
   1.36200011       59.0103226       36.6524582    
   1.36300004       59.0469704       36.6426582    
   1.36400008       59.0836067       36.6328583    
   1.36500001       59.1202354       36.6230583    
   1.36600006       59.1568527       36.6132584    
   1.36700010       59.1934624       36.6034584    
   1.36800003       59.2300606       36.5936584    
   1.36900008       59.2666512       36.5838585    
   1.37000012       59.3032303       36.5740585    
   1.37100005       59.3397980       36.5642586    
   1.37200010       59.3763580       36.5544586    
   1.37300003       59.4129066       36.5446587    
   1.37400007       59.4494476       36.5348587    
   1.37500012       59.4859772       36.5250587    
   1.37600005       59.5224991       36.5152588    
   1.37700009       59.5590096       36.5054588    
   1.37800002       59.5955086       36.4956589    
   1.37900007       59.6320000       36.4858589    
   1.38000011       59.6684799       36.4760590    
   1.38100004       59.7049522       36.4662590    
   1.38200009       59.7414131       36.4564590    
   1.38300002       59.7778664       36.4466591    
   1.38400006       59.8143082       36.4368591    
   1.38500011       59.8507385       36.4270592    
   1.38600004       59.8871613       36.4172592    
   1.38700008       59.9235725       36.4074593    
   1.38800001       59.9599762       36.3976593    
   1.38900006       59.9963684       36.3878593    
   1.39000010       60.0327530       36.3780594    
   1.39100003       60.0691261       36.3682594    
   1.39200008       60.1054878       36.3584595    
   1.39300001       60.1418419       36.3486595    
   1.39400005       60.1781845       36.3388596    
   1.39500010       60.2145195       36.3290596    
   1.39600003       60.2508430       36.3192596    
   1.39700007       60.2871590       36.3094597    
   1.39800012       60.3234634       36.2996597    
   1.39900005       60.3597565       36.2898598    
   1.40000010       60.3960419       36.2800598    
   1.40100002       60.4323158       36.2702599    
   1.40200007       60.4685822       36.2604599    
   1.40300012       60.5048370       36.2506599    
   1.40400004       60.5410843       36.2408600    
   1.40500009       60.5773201       36.2310600    
   1.40600002       60.6135445       36.2212601    
   1.40700006       60.6497612       36.2114601    
   1.40800011       60.6859665       36.2016602    
   1.40900004       60.7221642       36.1918602    
   1.41000009       60.7583504       36.1820602    
   1.41100001       60.7945290       36.1722603    
   1.41200006       60.8306961       36.1624603    
   1.41300011       60.8668518       36.1526604    
   1.41400003       60.9029999       36.1428604    
   1.41500008       60.9391365       36.1330605    
   1.41600001       60.9752655       36.1232605    
   1.41700006       61.0113831       36.1134605    
   1.41800010       61.0474930       36.1036606    
   1.41900003       61.0835915       36.0938606    
   1.42000008       61.1196823       36.0840607    
   1.42100012       61.1557617       36.0742607    
   1.42200005       61.1918297       36.0644608    
   1.42300010       61.2278900       36.0546608    
   1.42400002       61.2639389       36.0448608    
   1.42500007       61.2999802       36.0350609    
   1.42600012       61.3360100       36.0252609    
   1.42700005       61.3720322       36.0154610    
   1.42800009       61.4080429       36.0056610    
   1.42900002       61.4440422       35.9958611    
   1.43000007       61.4800339       35.9860611    
   1.43100011       61.5160141       35.9762611    
   1.43200004       61.5519867       35.9664612    
   1.43300009       61.5879478       35.9566612    
   1.43400002       61.6239014       35.9468613    
   1.43500006       61.6598434       35.9370613    
   1.43600011       61.6957741       35.9272614    
   1.43700004       61.7316971       35.9174614    
   1.43800008       61.7676086       35.9076614    
   1.43900001       61.8035126       35.8978615    
   1.44000006       61.8394051       35.8880615    
   1.44100010       61.8752899       35.8782616    
   1.44200003       61.9111633       35.8684616    
   1.44300008       61.9470253       35.8586617    
   1.44400012       61.9828796       35.8488617    
   1.44500005       62.0187225       35.8390617    
   1.44600010       62.0545578       35.8292618    
   1.44700003       62.0903816       35.8194618    
   1.44800007       62.1261978       35.8096619    
   1.44900012       62.1620026       35.7998619    
   1.45000005       62.1977959       35.7900620    
   1.45100009       62.2335815       35.7802620    
   1.45200002       62.2693558       35.7704620    
   1.45300007       62.3051224       35.7606621    
   1.45400012       62.3408775       35.7508621    
   1.45500004       62.3766251       35.7410622    
   1.45600009       62.4123611       35.7312622    
   1.45700002       62.4480858       35.7214622    
   1.45800006       62.4838028       35.7116623    
   1.45900011       62.5195084       35.7018623    
   1.46000004       62.5552063       35.6920624    
   1.46100008       62.5908928       35.6822624    
   1.46200001       62.6265717       35.6724625    
   1.46300006       62.6622391       35.6626625    
   1.46400011       62.6978951       35.6528625    
   1.46500003       62.7335434       35.6430626    
   1.46600008       62.7691803       35.6332626    
   1.46700013       62.8048096       35.6234627    
   1.46800005       62.8404274       35.6136627    
   1.46900010       62.8760376       35.6038628    
   1.47000003       62.9116364       35.5940628    
   1.47100008       62.9472237       35.5842628    
   1.47200012       62.9828033       35.5744629    
   1.47300005       63.0183716       35.5646629    
   1.47400010       63.0539322       35.5548630    
   1.47500002       63.0894814       35.5450630    
   1.47600007       63.1250229       35.5352631    
   1.47700012       63.1605530       35.5254631    
   1.47800004       63.1960754       35.5156631    
   1.47900009       63.2315865       35.5058632    
   1.48000002       63.2670860       35.4960632    
   1.48100007       63.3025780       35.4862633    
   1.48200011       63.3380585       35.4764633    
   1.48300004       63.3735313       35.4666634    
   1.48400009       63.4089928       35.4568634    
   1.48500001       63.4444466       35.4470634    
   1.48600006       63.4798889       35.4372635    
   1.48700011       63.5153198       35.4274635    
   1.48800004       63.5507431       35.4176636    
   1.48900008       63.5861549       35.4078636    
   1.49000013       63.6215591       35.3980637    
   1.49100006       63.6569519       35.3882637    
   1.49200010       63.6923370       35.3784637    
   1.49300003       63.7277107       35.3686638    
   1.49400008       63.7630730       35.3588638    
   1.49500012       63.7984276       35.3490639    
   1.49600005       63.8337708       35.3392639    
   1.49700010       63.8691063       35.3294640    
   1.49800003       63.9044304       35.3196640    
   1.49900007       63.9397469       35.3098640    
   1.50000012       63.9750519       35.3000641    
   1.50100005       64.0103455       35.2902641    
   1.50200009       64.0456314       35.2804642    
   1.50300002       64.0809097       35.2706642    
   1.50400007       64.1161728       35.2608643    
   1.50500011       64.1514282       35.2510643    
   1.50600004       64.1866760       35.2412643    
   1.50700009       64.2219162       35.2314644    
   1.50800002       64.2571411       35.2216644    
   1.50900006       64.2923584       35.2118645    
   1.51000011       64.3275681       35.2020645    
   1.51100004       64.3627625       35.1922646    
   1.51200008       64.3979492       35.1824646    
   1.51300013       64.4331284       35.1726646    
   1.51400006       64.4682999       35.1628647    
   1.51500010       64.5034561       35.1530647    
   1.51600003       64.5386047       35.1432648    
   1.51700008       64.5737457       35.1334648    
   1.51800013       64.6088715       35.1236649    
   1.51900005       64.6439896       35.1138649    
   1.52000010       64.6791000       35.1040649    
   1.52100003       64.7142029       35.0942650    
   1.52200007       64.7492905       35.0844650    
   1.52300012       64.7843704       35.0746651    
   1.52400005       64.8194427       35.0648651    
   1.52500010       64.8544998       35.0550652    
   1.52600002       64.8895493       35.0452652    
   1.52700007       64.9245911       35.0354652    
   1.52800012       64.9596252       35.0256653    
   1.52900004       64.9946442       35.0158653    
   1.53000009       65.0296555       35.0060654    
   1.53100002       65.0646591       34.9962654    
   1.53200006       65.0996475       34.9864655    
   1.53300011       65.1346283       34.9766655    
   1.53400004       65.1696014       34.9668655    
   1.53500009       65.2045670       34.9570656    
   1.53600001       65.2395172       34.9472656    
   1.53700006       65.2744598       34.9374657    
   1.53800011       65.3093948       34.9276657    
   1.53900003       65.3443146       34.9178658    
   1.54000008       65.3792267       34.9080658    
   1.54100013       65.4141312       34.8982658    
   1.54200006       65.4490280       34.8884659    
   1.54300010       65.4839096       34.8786659    
   1.54400003       65.5187836       34.8688660    
   1.54500008       65.5536499       34.8590660    
   1.54600012       65.5885010       34.8492661    
   1.54700005       65.6233444       34.8394661    
   1.54800010       65.6581802       34.8296661    
   1.54900002       65.6930084       34.8198662    
   1.55000007       65.7278214       34.8100662    
   1.55100012       65.7626266       34.8002663    
   1.55200005       65.7974243       34.7904663    
   1.55300009       65.8322067       34.7806664    
   1.55400002       65.8669815       34.7708664    
   1.55500007       65.9017487       34.7610664    
   1.55600011       65.9365082       34.7512665    
   1.55700004       65.9712524       34.7414665    
   1.55800009       66.0059891       34.7316666    
   1.55900002       66.0407181       34.7218666    
   1.56000006       66.0754318       34.7120667    
   1.56100011       66.1101379       34.7022667    
   1.56200004       66.1448364       34.6924667    
   1.56300008       66.1795273       34.6826668    
   1.56400013       66.2142029       34.6728668    
   1.56500006       66.2488708       34.6630669    
   1.56600010       66.2835312       34.6532669    
   1.56700003       66.3181763       34.6434669    
   1.56800008       66.3528137       34.6336670    
   1.56900012       66.3874435       34.6238670    
   1.57000005       66.4220657       34.6140671    
   1.57100010       66.4566727       34.6042671    
   1.57200003       66.4912720       34.5944672    
   1.57300007       66.5258636       34.5846672    
   1.57400012       66.5604401       34.5748672    
   1.57500005       66.5950089       34.5650673    
   1.57600009       66.6295700       34.5552673    
   1.57700002       66.6641235       34.5454674    
   1.57800007       66.6986618       34.5356674    
   1.57900012       66.7331924       34.5258675    
   1.58000004       66.7677155       34.5160675    
   1.58100009       66.8022232       34.5062675    
   1.58200002       66.8367233       34.4964676    
   1.58300006       66.8712158       34.4866676    
   1.58400011       66.9057007       34.4768677    
   1.58500004       66.9401703       34.4670677    
   1.58600008       66.9746323       34.4572678    
   1.58700013       67.0090866       34.4474678    
   1.58800006       67.0435257       34.4376678    
   1.58900011       67.0779572       34.4278679    
   1.59000003       67.1123810       34.4180679    
   1.59100008       67.1467972       34.4082680    
   1.59200013       67.1811981       34.3984680    
   1.59300005       67.2155914       34.3886681    
   1.59400010       67.2499771       34.3788681    
   1.59500003       67.2843475       34.3690681    
   1.59600008       67.3187103       34.3592682    
   1.59700012       67.3530655       34.3494682    
   1.59800005       67.3874130       34.3396683    
   1.59900010       67.4217453       34.3298683    
   1.60000002       67.4560699       34.3200684    
   1.60100007       67.4903870       34.3102684    
   1.60200012       67.5246887       34.3004684    
   1.60300004       67.5589828       34.2906685    
